game_id,game_datetime,away_team,home_team,away_team_abbrev,home_team_abbrev,away_pitcher,home_pitcher,home_pitcher_recent_f1_era,home_pitcher_recent_f1_whip,away_pitcher_recent_f1_era,away_pitcher_recent_f1_whip,nrfi_grade,home_pitcher_recent_xfip,home_pitcher_recent_xfip_score,away_pitcher_recent_xfip,away_pitcher_recent_xfip_score,home_pitcher_recent_barrel_pct,home_pitcher_recent_barrel_pct_score,away_pitcher_recent_barrel_pct,away_pitcher_recent_barrel_pct_score,home_team_woba3,away_team_woba3,home_team_wrc_plus_1st_inn,away_team_wrc_plus_1st_inn,away_team_score,home_team_score,game_nrfi_score
777019,2025-07-24T17:10:00Z,Baltimore Orioles,Cleveland Guardians,BAL,CLE,Charlie Morton,Logan Allen,1.80,1.60,2.25,1.75,,3.757254769549813,58.1,3.77950940021213,57.375,4.66439393939394,74.80000000000001,4.16256157635468,72.15,0.3336538461538462,0.34864864864864864,94.6801168589996,103.87061018493742,29.69,28.17,28.93
777021,2025-07-24T22:40:00Z,Toronto Blue Jays,Detroit Tigers,TOR,DET,Eric Lauer,Reese Olson,3.00,2.00,0.00,0.60,,3.788937408268102,57.06666666666666,3.786138538068358,57.14,1.9607843137254901,86.26666666666667,3.262422360248448,87.66,0.31551724137931036,0.363953488372093,126.87736665732712,111.58082992639736,29.74,29.84,29.79
777023,2025-07-24T23:45:00Z,San Diego Padres,St. Louis Cardinals,SD,STL,Yu Darvish,Sonny Gray,1.80,1.00,0.00,0.33,,3.1872035601511226,77.08,3.612958133620731,62.9,6.6862876254180605,63.739999999999995,3.858024691358024,73.43333333333334,0.2276595744680851,0.41454545454545455,90.32752393167787,114.02924143374186,32.07,20.69,26.38
777025,2025-07-25T00:10:00Z,Athletics,Houston Astros,ATH,HOU,Luis Severino,Jason Alexander,NA,NA,1.80,1.80,,4.132547169811321,45.6,3.965189425580438,51.160000000000004,0.0,100.0,5.591036414565826,59.04,0.4321428571428571,0.4612244897959184,88.17046144507255,113.71799051888412,42.19,31.77,36.98
777018,2025-07-25T01:38:00Z,Seattle Mariners,Los Angeles Angels,SEA,LAA,Logan Evans,Yusei Kikuchi,1.80,2.20,0.00,2.33,,3.5664409654513505,64.46000000000001,3.8394947318007664,55.333333333333336,3.2121212121212124,78.4,7.710271848202883,38.0,0.16666666666666666,0.43272727272727274,139.6463706203038,137.7042646162813,49.94,24.81,37.38
